cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.01;Reserva Legal;182686.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.10;Reserva de Lucros;1628067.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.04.11;Reserva de Lucros a Realizar;220689.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.08;Outros Resultados Abrangentes;38526.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;2.03.09;Participação dos Acionistas Não Controladores;2537876.0;S;Energia;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2;Passivo Total;5489751.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01;Passivo Circulante;1669783.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01;Obrigações Sociais e Trabalhistas;39359.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.02;Obrigações Trabalhistas;39359.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.02.01;INSS;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.02.02;FGTS;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.02.03;Provisões Trabalhistas;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.01.02.04;Outras Obrigações Trabalhistas;39359.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.02;Fornecedores;87232.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.02.01;Fornecedores Nacionais;66732.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.02.02;Fornecedores Estrangeiros;20500.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03;Obrigações Fiscais;83441.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.01;Obrigações Fiscais Federais;83441.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;52232.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.01.02;PIS e COFINS sobre Importação de Serviços;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.01.20;Outros;31209.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04;Empréstimos e Financiamentos;1447355.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04.01;Empréstimos e Financiamentos;1224306.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04.01.01;Em Moeda Nacional;109.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04.01.02;Em Moeda Estrangeira;1224197.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.04.03;Financiamento por Arrendamento;223049.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05;Outras Obrigações;12396.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02;Outros;12396.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.04;Instrumentos Financeiros e Derivativos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.05;Gastos com Emissão de Ação a Pagar;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.06;Contas a pagar Petra;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.07;Outras obrigações;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.08;Adiantamento de Parceiros;40.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.09;Adiantamento para Alienação de Ativo Fixo;0.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.05.02.20;Outros;12356.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06;Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.02;Outras Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02;Passivo Não Circulante;1654867.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01;Empréstimos e Financiamentos;810703.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01.01;Empréstimos e Financiamentos;421270.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01.01.01;Em Moeda Nacional;54203.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01.01.02;Em Moeda Estrangeira;367067.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.01.03;Financiamento por Arrendamento;389433.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02;Outras Obrigações;14918.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.02;Outros;14918.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.02.03;Fornecedores;13233.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.02.02.04;Outras obrigações;1685.0;N;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.03;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04;Provisões;829246.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;65613.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.01.01;Provisões Fiscais;23154.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;42459.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.02;Outras Provisões;763633.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;763633.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03;Patrimônio Líquido Consolidado;2165101.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.01;Capital Social Realizado;3316411.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02;Reservas de Capital;228027.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.01;Ágio na Emissão de Ações;228027.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04;Reservas de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.05;Lucros/Prejuízos Acumulados;-1530431.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.07;Ajustes Acumulados de Conversão;150335.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2019-12-31;PRIO S.A.;22187;MIL;2019-12-31;2.03.09;Participação dos Acionistas Não Controladores;759.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2;Passivo Total;4549170.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01;Passivo Circulante;572093.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.01;Obrigações Sociais e Trabalhistas;17577.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.02;Fornecedores;125201.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.02.01;Fornecedores Nacionais;125201.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.02.01.01;Fornecedores;125201.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.02.01.02;Contas a pagar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03;Obrigações Fiscais;42845.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.01;Obrigações Fiscais Federais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.01.02;PIS/COFINS;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.01.03;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.02.01;ICMS;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.03.01;Royalties;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.03.02;Participação especial;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.03.03.03;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04;Empréstimos e Financiamentos;47149.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04.01;Empréstimos e Financiamentos;47149.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04.01.01;Em Moeda Nacional;47149.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.04.03;Financiamento por Arrendamento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05;Outras Obrigações;336311.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.01;Passivos com Partes Relacionadas;60181.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.01.03;Débitos com Controladores;60181.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.02;Outros;276130.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2019-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2019-12-31;2.01.05.02.04;Outros;42735.0;N;Petroleo;Privado
