cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.02.02;Outros;762.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.02.02.03;Fornecedores;400.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.02.02.04;Outras obrigações;362.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.03;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04;Provisões;719573.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;27284.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.01.01;Provisões Fiscais;365.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;15282.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.01.04;Provisões Cíveis;11637.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.02;Outras Provisões;692289.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;692289.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03;Patrimônio Líquido Consolidado;6620249.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.01;Capital Social Realizado;5303644.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02;Reservas de Capital;348886.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.01;Ágio na Emissão de Ações;108991.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.04;Opções Outorgadas;280769.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.05;Ações em Tesouraria;-40874.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04;Reservas de Lucros;255381.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.01;Reserva Legal;12769.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.04;Reserva de Lucros a Realizar;60655.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.04.10;Reserva de Investimento;181957.0;N;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.07;Ajustes Acumulados de Conversão;712338.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2021-12-31;PRIO S.A.;22187;MIL;2021-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2;Passivo Total;6688919.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01;Passivo Circulante;1224721.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.01;Obrigações Sociais e Trabalhistas;27146.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.01.02;Obrigações Trabalhistas;27146.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.02;Fornecedores;194411.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.02.01;Fornecedores Nacionais;194411.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.02.01.01;Fornecedores;194411.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.02.01.02;Contas a pagar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03;Obrigações Fiscais;361748.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.01;Obrigações Fiscais Federais;341475.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;329110.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.01.02;PIS/COFINS;6114.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.01.03;Outros;4601.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.01.04;IRRF sobre serviços / salários;1650.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.02;Obrigações Fiscais Estaduais;3365.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.02.01;ICMS;3365.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.03;Obrigações Fiscais Municipais;16908.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.03.01;Royalties;12884.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.03.02;Participação especial;384.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.03.03.03;Outros;3640.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04;Empréstimos e Financiamentos;554189.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04.01;Empréstimos e Financiamentos;134641.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04.01.01;Em Moeda Nacional;134641.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.04.03;Financiamento por Arrendamento;419548.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05;Outras Obrigações;46241.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02;Outros;46241.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;20.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02.04;Outros;46221.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.05.02.05;Seguros a pagar;0.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06;Provisões;40986.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02;Outras Provisões;40986.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02.04;Provisões para Pesquisa e Desenvolvimento;2675.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.06.02.05;Multas;38311.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02;Passivo Não Circulante;1298286.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01;Empréstimos e Financiamentos;243017.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01.01;Empréstimos e Financiamentos;26844.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01.01.01;Em Moeda Nacional;26844.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.01.03;Financiamento por Arrendamento;216173.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02;Outras Obrigações;66588.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02;Outros;66588.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02.03;Impostos e contribuições a recolher;8666.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02.04;Obrigações com consórcios;57922.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.02.02.05;Outros;0.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.03;Tributos Diferidos;197501.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;197501.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04;Provisões;791180.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.02;Outras Provisões;791180.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.04.02.04;Provisão para Abandono;791180.0;N;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03;Patrimônio Líquido Consolidado;4165912.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.01;Capital Social Realizado;2078116.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02;Reservas de Capital;3358.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.04;Opções Outorgadas;30759.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.05;Ações em Tesouraria;-27401.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.04;Reservas de Lucros;1971992.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.04.01;Reserva Legal;170641.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
11.669.021/0001-10;2021-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2021-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
