cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02;Passivo Não Circulante;18717880.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01;Empréstimos e Financiamentos;14875904.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.01;Empréstimos e Financiamentos;7402450.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.01.01;Em Moeda Nacional;4884253.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.01.02;Em Moeda Estrangeira;2518197.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.02;Debêntures;7473454.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.02.01;Debêntures;7473454.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.02.02;Encargos de debêntures;0.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02;Outras Obrigações;1631253.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02;Outros;1631253.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.03;Fornecedores;128438.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.04;Entidade de previdência privada;880360.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.05;Derivativos;84576.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.06;Passivo financeiro setorial;8385.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.07;Uso do bem público;83766.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.08;Outras contas a pagar;426889.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.02.02.09;Obrigações Fiscais Federais;18839.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.03;Tributos Diferidos;1249589.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;1249589.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04;Provisões;961134.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;961134.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01.01;Provisões Fiscais;347291.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;224258.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01.04;Provisões Cíveis;291388.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.01.05;Outros;98197.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.02;Outras Provisões;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03;Patrimônio Líquido Consolidado;11186344.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.01;Capital Social Realizado;5741284.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02;Reservas de Capital;468014.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04;Reservas de Lucros;2916736.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.01;Reserva Legal;798090.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.02;Reserva Estatutária;2118646.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.04.10;Reserva de Retenção de lucros para Investimento;0.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.06.01;Reserva de avaliação patrimonial;0.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.08;Outros Resultados Abrangentes;-164506.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;2.03.09;Participação dos Acionistas Não Controladores;2224816.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2;Passivo Total;19568513.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01;Passivo Circulante;5676471.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.01;Obrigações Sociais e Trabalhistas;94879.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.01.02;Obrigações Trabalhistas;94879.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.02;Fornecedores;617396.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.02.01;Fornecedores Nacionais;617396.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.03;Obrigações Fiscais;181351.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.03.01;Obrigações Fiscais Federais;181351.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;181351.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04;Empréstimos e Financiamentos;3075918.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.01;Empréstimos e Financiamentos;948158.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.01.01;Em Moeda Nacional;272727.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.01.02;Em Moeda Estrangeira;675431.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.02;Debêntures;2127760.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.02.01;Debêntures e notas promissórias;2127760.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05;Outras Obrigações;1664593.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02;Outros;1664593.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;1300516.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.04;Concessões a pagar;67051.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.05;Outras obrigações fiscais e regulatórias;93668.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.05.02.06;Outros passivos circulantes;203358.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06;Provisões;42334.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;10651.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.01.01;Provisões Fiscais;327.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;3153.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.01.04;Provisões Cíveis;7171.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02;Outras Provisões;31683.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02.04;Obrigações com benefícios de aposentadoria;30683.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.06.02.05;Provisões para desmobilização;1000.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02;Passivo Não Circulante;7057317.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01;Empréstimos e Financiamentos;3680498.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01.01;Empréstimos e Financiamentos;2867783.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01.01.01;Em Moeda Nacional;1873082.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01.01.02;Em Moeda Estrangeira;994701.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01.02;Debêntures;812715.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02;Outras Obrigações;2510220.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.02;Outros;2510220.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.02.03;Concessões a pagar;2432348.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.02.02.04;Outros passivos não circulantes;77872.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.03;Tributos Diferidos;507905.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;507905.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04;Provisões;358694.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;77723.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.01.01;Provisões Fiscais;6810.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;7969.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.01.04;Provisões Cíveis;62944.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02;Outras Provisões;280971.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02.04;Obrigações com benefícios de aposentadoria;280971.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.04.02.05;Provisões para desmobilização;0.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
