cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02;Outras Provisões;163039000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.04;Plano de pensão e de saúde;54925000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.05;Provisão para desmantelamento de áreas;97048000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.06;Salários, férias, encargos e participações;776000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.04.02.07;Outros passivos;10290000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03;Patrimônio Líquido Consolidado;364385000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.01;Capital Social Realizado;205432000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02;Reservas de Capital;3102000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04;Reservas de Lucros;128562000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.08;Outros Resultados Abrangentes;25498000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;2.03.09;Participação dos Acionistas Não Controladores;1791000.0;S;Petroleo;Estatal
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2;Passivo Total;55626605.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;98196.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.01.01;Derivativos;98196.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03;Passivos Financeiros ao Custo Amortizado;42599865.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.01;Depósitos de Clientes;19376341.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.02;Depósitos de Instituições Financeiras;11367258.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.03;Recursos de Emissão de Títulos;10618218.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.04;Obrigações por Empréstimos;773639.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.05;Dívidas subordinadas;10987.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.03.06;Outros passivos financeiros;453422.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.04;Provisões;344282.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.05;Passivos Fiscais;482523.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.05.01;Correntes;249294.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.05.02;Diferido;233229.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.06;Outros Passivos;4977646.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08;Patrimônio Líquido Consolidado;7124093.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.01;Capital Social Realizado;5928320.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.01.01;De Domiciliado no País;5495435.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.01.02;De Domiciliados no Exterior;432885.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.01.03;Aumento de Capital;0.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02;Reservas de Capital;207322.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04;Reservas de Lucros;990564.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.01;Reserva Legal;153235.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.02;Reserva Estatutária;1072184.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.04.09;Ações em Tesouraria;-234855.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.08;Outros Resultados Abrangentes;-3981.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;2.08.09;Participação dos Acionistas Não Controladores;1868.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2;Passivo Total;1799615675.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.01;Passivos Financeiros Avaliados ao Valor Justo através do Resultado;13341324.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.02;Passivos Financeiros ao Custo Amortizado;1239685337.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.02.01;Depósitos;593422900.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.02.02;Captações no Mercado Aberto;222694031.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.02.03;Recursos Mercado Interfinanceiro;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.02.04;Outras Captações;423568406.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.03;Provisões;343569130.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.03.01;Provisão para Perda Esperada;4766040.0;N;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.03.02;Provisões Técnicas de Seguros e Previdências;316155117.0;N;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.03.03;Outras Provisões;22647973.0;N;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.04;Passivos Fiscais;3226329.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.04.01;Impostos Correntes;1593037.0;N;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.04.02;Impostos Diferidos;1633292.0;N;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.05;Outros Passivos;41052291.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07;Patrimônio Líquido Consolidado;158741264.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01;Patrimônio Líquido Atribuído ao Controlador;158265358.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.01;Capital Social Realizado;87100000.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02;Reservas de Capital;-117908.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02.02;Reserva Especial de Ágio na Incorporação;106469.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.02.05;Ações em Tesouraria;-224377.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04;Reservas de Lucros;73143422.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.01;Reserva Legal;12584615.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.02;Reserva Estatutária;60558807.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.05;Lucros/Prejuízos Acumulados;1244043.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.01.08;Outros Resultados Abrangentes;-3104199.0;S;Financeiro;Privado
60.746.948/0001-12;2022-12-31;BCO BRADESCO S.A.;906;MIL;2022-12-31;2.07.02;Patrimônio Líquido Atribuído aos Não Controladores;475906.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2;Passivo Total;2323440000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;77508000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.02.01;Derivativos;76861000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.02.02;Notas Estruturadas;64000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.02.03;Outros Passivos Financeiros;583000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03;Passivos Financeiros ao Custo Amortizado;1755498000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03.01;Depósitos;871438000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03.02;Captação no Mercado Aberto;293440000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03.03;Recursos de Mercados Interbancários;294587000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03.04;Recursos de Mercados Institucionais;129382000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.03.05;Outros Passivos Financeiros;166651000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.04;Provisões;19475000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.05;Passivos Fiscais;6738000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.05.01;Imposto de Renda e Contribuição Social - Correntes;2950000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.05.02;Imposto de Renda e Contribuição Social - Diferidas;345000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.05.03;Outras;3443000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06;Outros Passivos;286878000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06.01;Outros Passivos Financeiros;0.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06.02;Provisão de Seguros e Previdência Privada;235150000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06.03;Passivo de Planos de Capitalização;0.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06.04;Outros Passivos;48044000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.06.05;Provisão para Perda Esperada;3684000.0;N;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.08;Patrimônio Líquido Consolidado;177343000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.08.01;Capital Social Realizado;90729000.0;S;Financeiro;Privado
60.872.504/0001-23;2022-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2022-12-31;2.08.02;Reservas de Capital;2409000.0;S;Financeiro;Privado
