cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03;Patrimônio Líquido Consolidado;8944682.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.01;Capital Social Realizado;2916771.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.01.01;Capital Social Subscrito e Integralizado;2981996.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.01.02;(-) Gastos com Emissão de Ações;-65225.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02;Reservas de Capital;20515.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.02.07;Outras Reservas de Capital;20515.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04;Reservas de Lucros;2727379.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.01;Reserva Legal;229790.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;422029.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.10;Reserva de Lucros;2075560.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.04.11;Outroas reservas;0.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.08;Outros Resultados Abrangentes;85453.0;S;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.08.01;Outros Resultados Abrangentes;85453.0;N;Energia;Privado
08.364.948/0001-38;2020-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2020-12-31;2.03.09;Participação dos Acionistas Não Controladores;3194564.0;S;Energia;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2;Passivo Total;6792833.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01;Passivo Circulante;2149449.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01;Obrigações Sociais e Trabalhistas;54857.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.02;Obrigações Trabalhistas;54857.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.02.01;INSS;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.02.02;FGTS;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.02.03;Provisões Trabalhistas;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.01.02.04;Outras Obrigações Trabalhistas;54857.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.02;Fornecedores;236889.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.02.01;Fornecedores Nacionais;170285.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.02.02;Fornecedores Estrangeiros;66604.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03;Obrigações Fiscais;87741.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.01;Obrigações Fiscais Federais;87741.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;52729.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.01.02;PIS e COFINS sobre Importação de Serviços;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.01.20;Outros;35012.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04;Empréstimos e Financiamentos;1772611.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04.01;Empréstimos e Financiamentos;1519966.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04.01.01;Em Moeda Nacional;57738.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04.01.02;Em Moeda Estrangeira;1462228.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.04.03;Financiamento por Arrendamento;252645.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05;Outras Obrigações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02;Outros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.04;Instrumentos Financeiros e Derivativos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.05;Gastos com Emissão de Ação a Pagar;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.06;Contas a pagar Petra;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.07;Outras obrigações;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.08;Adiantamento de Parceiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.09;Adiantamento para Alienação de Ativo Fixo;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.05.02.20;Outros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06;Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.02;Outras Provisões;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;-2649.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;-2649.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02;Passivo Não Circulante;1492121.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01;Empréstimos e Financiamentos;763208.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01.01;Empréstimos e Financiamentos;389753.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01.01.02;Em Moeda Estrangeira;389753.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.01.03;Financiamento por Arrendamento;373455.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02;Outras Obrigações;14600.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.02;Outros;14600.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.02.03;Fornecedores;13640.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.02.02.04;Outras obrigações;960.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.03;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04;Provisões;714313.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;75809.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.01.01;Provisões Fiscais;14243.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;61566.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.02;Outras Provisões;638504.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;638504.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03;Patrimônio Líquido Consolidado;3151263.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.01;Capital Social Realizado;3326900.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02;Reservas de Capital;321359.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.01;Ágio na Emissão de Ações;108991.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.04;Opções Outorgadas;253242.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.05;Ações em Tesouraria;-40874.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04;Reservas de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;-1077665.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.07;Ajustes Acumulados de Conversão;579820.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;2.03.09;Participação dos Acionistas Não Controladores;849.0;S;Petroleo;Privado
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2;Passivo Total;54083080.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01;Passivo Circulante;9690215.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.01;Obrigações Sociais e Trabalhistas;212755.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.01.02;Obrigações Trabalhistas;212755.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.02;Fornecedores;2358320.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.02.01;Fornecedores Nacionais;2358320.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03;Obrigações Fiscais;645797.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01;Obrigações Fiscais Federais;533729.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;140058.0;S;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01.02;COFINS;183995.0;N;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01.03;PASEP;41116.0;N;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01.04;INSS;28715.0;N;Energia;Estatal
17.155.730/0001-64;2020-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2020-12-31;2.01.03.01.05;Outros;139845.0;N;Energia;Estatal
