cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.06;Tributos a Recuperar;124321.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;124321.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.07;Despesas Antecipadas;25594.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08;Outros Ativos Circulantes;278603.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;68439.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03;Outros;210164.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03.01;Adiantamento a fornecedores;58245.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03.02;Instrumentos financeiros;14926.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03.03;Outros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03.04;Adiantamentos a parceiros;86997.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.01.08.03.05;Caixa Restrito;49996.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02;Ativo Não Circulante;4951418.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;265703.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.07;Tributos Diferidos;199942.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;199942.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;65761.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.04;Adiantamento a fornecedores;12596.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.05;Depósitos judiciais;20317.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.01.10.06;Tributos a recuperar;32848.0;N;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.03;Imobilizado;3728849.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.03.01;Imobilizado em Operação;2974633.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;369836.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.03.03;Imobilizado em Andamento;384380.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.04;Intangível;956866.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.04.01;Intangíveis;956866.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.04.01.01;Contrato de Concessão;956866.0;S;Petroleo;Privado
10.629.105/0001-68;2020-12-31;PRIO S.A.;22187;MIL;2020-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1;Ativo Total;4347640.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01;Ativo Circulante;1891856.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;103248.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02;Aplicações Financeiras;1609277.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;1609277.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02.01.01;Títulos para Negociação;1609277.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.03;Contas a Receber;87719.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.03.01;Clientes;87719.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.04;Estoques;959.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.06;Tributos a Recuperar;16277.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;16277.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08;Outros Ativos Circulantes;74376.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.03;Outros;74376.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.03.01;Partes relacionadas;171.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.03.02;créditos com parceiros;46761.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.03.03;Instrumentos financeiros;1469.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.01.08.03.04;Outros;25975.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02;Ativo Não Circulante;2455784.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;711838.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;581748.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.07;Tributos Diferidos;66478.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;66478.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;63612.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.10.03;Impostos a recuperar;60430.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.01.10.04;Outros;3182.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02;Investimentos;27138.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02.01;Participações Societárias;27138.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;27138.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.03;Imobilizado;1327329.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.03.01;Imobilizado em Operação;929105.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;398224.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.04;Intangível;389479.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.04.01;Intangíveis;389479.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.04.01.01;Contrato de Concessão;388662.0;S;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.04.01.02;Software;817.0;N;Petroleo;Privado
11.669.021/0001-10;2020-12-31;ENAUTA PARTICIPAÇÕES S.A.;22365;MIL;2020-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1;Ativo Total;2109064.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01;Ativo Circulante;771817.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;287942.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02;Aplicações Financeiras;417520.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;417520.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.03;Contas a Receber;44671.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.03.01;Clientes;44671.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.04;Estoques;4751.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.06;Tributos a Recuperar;11550.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;11550.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.07;Despesas Antecipadas;2479.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08;Outros Ativos Circulantes;2904.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.03;Outros;2904.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.03.01;Adiantamentos ao operador;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.03.02;Imposto de renda, contribuição social e outros;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.03.03;Ativo mantido para venda;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.01.08.03.04;Outros Ativos;2904.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02;Ativo Não Circulante;1337247.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;27257.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.04;Contas a Receber;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;27257.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
12.091.809/0001-55;2020-12-31;BRAVA ENERGIA S.A.;25291;MIL;2020-12-31;1.02.01.10.03;Caixa restrito;3692.0;N;Petroleo;Privado
