cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;1611488.0;S;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.03.03;Imobilizado em Andamento;7853672.0;S;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.04;Intangível;655041.0;S;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.04.01;Intangíveis;655041.0;S;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.04.01.02;Outros;655041.0;N;Energia;Estatal
00.001.180/0001-26;2019-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2019-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1;Ativo Total;39319814.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01;Ativo Circulante;9858353.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;663103.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02;Aplicações Financeiras;2016399.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;2016399.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02.01.01;Títulos para Negociação;2016399.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.03;Contas a Receber;3783469.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.03.01;Clientes;3783469.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.03.01.01;Consumidores e concessionárias;3783469.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.04;Estoques;122975.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.06;Tributos a Recuperar;1021209.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;1021209.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08;Outros Ativos Circulantes;2251198.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.01;Títulos de crédito a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.02;Baixa renda e outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.03;Dividendos a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.04;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.05;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.06;Contas a receber da concessão;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.07;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.01.08;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03;Outros;2251198.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.01;Títulos de crédito a receber;16116.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.02;Instrumentos financeiros derivativos;186303.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.03;Ativos financeiros setoriais;1175623.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.04;Contas a receber da concessão;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.05;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.01.08.03.06;Outros créditos;873156.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02;Ativo Não Circulante;29461461.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;12780327.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;356795.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.03.01;Clientes;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.04;Contas a Receber;1050572.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.04.01;Consumidores e concessinárias;1050572.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.03;Títulos de créditos a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.04;Tributos a recuperar;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.05;Créditos tributários;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.06;Depósitos e cauções vinculados;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.07;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.08;Contas a receber da concessão;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.09;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.10;Créditos com partes relacionadas;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.11;Despesas pagas antecipadamente;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.09.12;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;11372960.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.03;Títulos de créditos a receber;10457.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.04;Tributos a recuperar;1022230.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.05;Créditos tributários;1449351.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.06;Depósitos e cauções vinculados;576694.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.07;Instrumentos financeiros derivativos;1004467.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.08;Ativo financeiro indenizável da concessão;5130960.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.09;Ativos financeiros setoriais;913347.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.10;Concessão do serviço público- ativo de contrato;957074.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.01.10.11;Outros créditos;308380.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02;Investimentos;86730.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02.01;Participações Societárias;86730.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;86730.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.03;Imobilizado;284567.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.03.01;Imobilizado em Operação;284567.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.04;Intangível;16309837.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.04.01;Intangíveis;16309837.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.04.01.01;Contrato de Concessão;14840924.0;S;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.04.01.03;Ativo Contratual - Infra-estrutura em construção;1468913.0;N;Energia;Privado
00.864.214/0001-06;2019-12-31;ENERGISA S.A.;15253;MIL;2019-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1;Ativo Total;54214782.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01;Ativo Circulante;12931043.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;4040719.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02;Aplicações Financeiras;24905.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;24905.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;24905.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.03;Contas a Receber;5718252.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.03.01;Clientes;5718252.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.03.01.01;Contas a receber de clientes e outros;5718252.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.04;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.06;Tributos a Recuperar;1754833.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;1754833.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.06.01.01;Imposto de renda e Contribuição social a recuperar;456097.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.06.01.02;Impostos e contribuições a recuperar;1298736.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.07;Despesas Antecipadas;102187.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08;Outros Ativos Circulantes;1290147.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03;Outros;1290147.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.01;Fundos vinculados;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.02;Outros ativos circulantes;222458.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.03;Benefícios pós-emprego e outros benefícios;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.04;Serviços em curso;59108.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.05;Concessão de Serviço público (Ativo financeiro);0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.06;Dividendos e juros sobre capital próprio a receber;15131.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.07;Valores a receber da parcela A e outros itens financeiros;394698.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.08;Ativos classificados como mantidos para venda;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.09;Instrumentos financeiros derivativos;508853.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.01.08.03.10;Concessão de Serviço público (Ativo Contratual);89899.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02;Ativo Não Circulante;41283739.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;23256228.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;146032.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.04;Contas a Receber;297695.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.04.01;Clientes;297695.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.07;Tributos Diferidos;752311.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;752311.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.08;Despesas Antecipadas;7122.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;22053068.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.03;Ativo indenizável (concessão);0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.04;Imposto de renda e Contribuição social a recuperar;2913.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.05;Impostos e contribuições a recuperar;2785125.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.06;Beneficio fiscal - ágio incorporado da controladora;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.07;Depósitos judiciais;920303.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.08;Despesas pagas antecipadamente;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.09;Superávit atuarial;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.10;Dividendos a receber;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.11;Valores a receber da parcela A e outros itens financeiros;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.12;Outros ativos não circulantes;75209.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.13;Juros sobre capital próprio a receber;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.14;Benefícios pós-emprego e outros benefícios;32511.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.15;Concessão do serviço público (Ativo financeiro);11742633.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.16;Instrumentos financeiros derivativos;860912.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.17;Outros ativos financeiros não circulantes;0.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.18;Concessão do serviço público (Ativo contratual);5542565.0;N;Energia;Privado
01.083.200/0001-18;2019-12-31;NEOENERGIA S.A.;15539;MIL;2019-12-31;1.02.01.10.19;Direito de uso;90897.0;N;Energia;Privado
