cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.01.09.08;Impostos e contribuições sobre o lucro a recuperar;42833.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.01.09.09;Outros créditos a receber;66965.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.01.09.10;Ativo financeiro da concessão;2602224.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.01.09.11;Aquisição de combustível - CCC;93306.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.02;Investimentos;96322.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.02.01;Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.03;Imobilizado;8755.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.04;Intangível;4648641.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1;Ativo Total;10230001.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01;Ativo Circulante;2577166.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;613734.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02;Aplicações Financeiras;316244.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;316244.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.01.03;Investimentos de Curto Prazo;215439.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.01.04;Títulos e Valores Mobiliários;100805.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03;Contas a Receber;1451909.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03.01;Clientes;1444574.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03.01.01;Contas a Receber de Clientes;207017.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;1237557.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03.02;Outras Contas a Receber;7335.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.03.02.02;Partes Relacionadas;7335.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.04;Estoques;588.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.06;Tributos a Recuperar;53458.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;53458.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;49656.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.06.01.02;Outros Tributos Compensáveis;3802.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.07;Despesas Antecipadas;8723.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08;Outros Ativos Circulantes;132510.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.01.01;Ativos Mantidos para Venda;0.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.03;Outros;132510.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.03.01;Adiantamento a Fornecedores;9583.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.01.08.03.03;Outros Ativos;122927.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02;Ativo Não Circulante;7652835.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;3363473.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;4295.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.01.03;Titulos e Valores Mobiliários;4295.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.03;Contas a Receber;10439.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.03.01;Clientes;10439.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.04;Estoques;26113.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.06;Tributos Diferidos;15299.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;15299.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.06.02;PIS/COFINS Diferidos;0.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09;Outros Ativos Não Circulantes;3307327.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.03;Ativo Financeiro da Concessão;3214062.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.04;Depósitos Judiciais;13257.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.05;Imposto de Renda e Contribuição Social Compensáveis;36506.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.06;Outros Tributos Compensáveis;7566.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.07;Adiantamento a Fornecedores;2394.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.01.09.08;Outros Ativos;33542.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.02;Investimentos;333288.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.02.01;Participações Societárias;325502.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;325502.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;7786.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.03;Imobilizado;3810323.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;3271141.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;539182.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04;Intangível;145751.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.01;Intangíveis;145751.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.01.02;Desenvolvimento de Projetos;73586.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.01.03;Ágio na Aquisição de Ações;48693.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.01.04;Outros Intangíveis;23472.0;N;Energia;Privado
08.364.948/0001-38;2016-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1;Ativo Total;1082369.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01;Ativo Circulante;781580.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;24793.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02;Aplicações Financeiras;546507.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;546507.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02.01.01;Títulos para Negociação;546507.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.03;Contas a Receber;30680.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.03.01;Clientes;30680.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.04;Estoques;33192.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.06;Tributos a Recuperar;69331.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;69331.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.07;Despesas Antecipadas;2696.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08;Outros Ativos Circulantes;74381.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;50255.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.03;Outros;24126.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.03.01;Adiantamento a fornecedores;23400.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.03.02;Instrumentos financeiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.03.03;Outros;726.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.01.08.03.04;Adiantamentos a parceiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02;Ativo Não Circulante;300789.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;73972.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.06;Tributos Diferidos;5782.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;5782.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09;Outros Ativos Não Circulantes;68190.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.04;Adiantamento a fornecedores;12596.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.05;Depósitos judiciais;12993.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.01.09.06;Tributos a recuperar;42601.0;N;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.03;Imobilizado;44234.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;44234.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.04;Intangível;182583.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.04.01;Intangíveis;182583.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;182583.0;S;Petroleo;Privado
10.629.105/0001-68;2016-12-31;PRIO S.A.;22187;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1;Ativo Total;42035853.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01;Ativo Circulante;8285470.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;995132.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02;Aplicações Financeiras;1014188.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;1013057.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02.01.01;Títulos para Negociação;1013057.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;1131.0;S;Energia;Estatal
