cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.03;Contas a Receber;123405.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.03.01;Clientes;123405.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;938496.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.06.02;Créditos fiscais diferidos;938496.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;100666.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;100666.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;5588738.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.03;Derivativos;584917.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.04;Depósitos judiciais;1162477.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.05;Tributos a compensar;144383.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.06;Arrendamento;35169.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.07;Ativo financeiro da concessão;2834522.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.08;Entidade de previdência privada;0.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.09;Investimento ao custo;116654.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.10;Outras contas a receber;388828.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.01.09.11;Ativo financeiro setorial;321788.0;N;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.02;Investimentos;1098769.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.02.01;Participações Societárias;1098769.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;1098769.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.03;Imobilizado;8878064.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;8489976.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;388088.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.04;Intangível;9155974.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.04.01;Intangíveis;9155974.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
02.429.144/0001-93;2014-12-31;CPFL ENERGIA S.A.;18660;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1;Ativo Total;13620546.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01;Ativo Circulante;3284956.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;1604731.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02;Aplicações Financeiras;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.03;Contas a Receber;1272801.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.03.01;Clientes;713154.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;559647.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.03.02.01;Combustível a reembolsar;343221.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.03.02.02;Indenização de seguro a receber;216426.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.04;Estoques;70259.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.06;Tributos a Recuperar;50751.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;50751.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.06.01.02;Créditos fiscais a recuperar;50751.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;286414.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.01.01;Ativo não corrente à venda;0.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.03;Outros;286414.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.03.01;Depósitos vinculados;104260.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.03.02;Ganhos não realizados em operações de hedge;30144.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.03.04;Outros ativos circulantes;65124.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.01.08.03.05;Ativo não circulante mantido para venda;86886.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02;Ativo Não Circulante;10335590.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;480996.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.03;Contas a Receber;3309.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.03.01;Clientes;3309.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;477687.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.04;Créditos fiscais a recuperar;84056.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.05;Valores a receber pela alienação de ativos;0.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.06;Depósitos vinculados;156013.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.07;Depósitos judiciais;117144.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.08;Ganhos não realizados em operações de hedge;63595.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.01.09.10;Outros ativos não circulantes;56879.0;N;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.02;Investimentos;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.02.01;Participações Societárias;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.03;Imobilizado;9658078.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;9255960.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;402118.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.04;Intangível;196516.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.04.01;Intangíveis;196516.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
02.474.103/0001-19;2014-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1;Ativo Total;11268636.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01;Ativo Circulante;4386824.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;280098.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02;Aplicações Financeiras;1683565.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03;Contas a Receber;2216141.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.01;Clientes;1724476.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.01.01;Valores a Receber da Parcela A e outros Itens Financeiros;341602.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.01.02;Contas a Receber de Clientes;1382874.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;491665.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.01;Serviços pedidos;106304.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.02;Outros créditos;64070.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.03;Depósitos judiciais;20037.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.04;Aquisição de combustível - conta CCC;236701.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.05;Títulos e valores mobiliários;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.06;Dividendos;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.07;Instrumentos financeiros derivativos;64553.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.03.02.08;Recuperação de custo de energia e encargos;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.04;Estoques;20912.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.06;Tributos a Recuperar;186108.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;186108.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.06.01.01;Impostos e contribuições a recuperar;109916.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.06.01.02;Imposto de renda e contribuição social diferidos;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.06.01.03;Imposto sobre o lucro;76192.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.01.08.03;Outros;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02;Ativo Não Circulante;6881812.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;2583488.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.03;Contas a Receber;191871.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.03.01;Clientes;191871.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
