cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.06;Tributos a Recuperar;395046.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;395046.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.06.01.01;Imposto de renda e contribuição social a Compensar;88802.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.06.01.02;Outros tributos a compensar;306244.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;1635102.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03;Outros;1635102.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.01;Outros Créditos;884674.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.02;Derivativos;444029.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.03;Arrendamento;15684.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.04;Dividendos e juros sobre o capital próprio;56145.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.05;Ativo financeiro da concessão;23736.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.01.08.03.06;Ativo financeiro setorial;210834.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02;Ativo Não Circulante;31701700.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;10323201.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.03;Contas a Receber;236539.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.03.01;Clientes;236539.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;943199.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.06.02;Créditos fiscais diferidos;943199.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;8612.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;8612.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;9134851.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.03;Derivativos;203901.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.04;Depósitos judiciais;839990.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.05;Imposto de renda e contribuição social a compensar;61464.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.06;Outros tributos a compensar;171980.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.07;Arrendamento;45290.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.08;Ativo financeiro da concessão;6545668.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.09;Investimento ao custo;116654.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.10;Outros créditos;794902.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.01.09.11;Ativo financeiro setorial;355002.0;N;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.02;Investimentos;1001550.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.02.01;Participações Societárias;1001550.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.03;Imobilizado;9787125.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;9535933.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;251192.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.04;Intangível;10589824.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.04.01;Intangíveis;10589824.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
02.429.144/0001-93;2017-12-31;CPFL ENERGIA S.A.;18660;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1;Ativo Total;19568513.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01;Ativo Circulante;3735779.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;1930070.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02;Aplicações Financeiras;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.03;Contas a Receber;1058469.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.03.01;Clientes;1058469.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.04;Estoques;98249.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.06;Tributos a Recuperar;15674.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;15674.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.06.01.01;Créditos fiscais a recuperar;15674.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;633317.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03;Outros;633317.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03.01;Depósitos vinculados;15423.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03.03;Repactuação de risco hidrológico a apropriar;26064.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03.04;Ativo financeiro de concessão;301904.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03.05;Outros ativos circulantes;284357.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.01.08.03.06;Ativos não circulantes mantidos para venda;5569.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02;Ativo Não Circulante;15832734.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;2826648.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.03;Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.03.01;Clientes;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;2826648.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.03;Créditos fiscais a recuperar;13043.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.04;Depósitos vinculados;231489.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.05;Depósitos judiciais;100095.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.07;Repactuação de risco hidrológico a apropriar;144950.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.08;Ativo financeiro de concessão;2245463.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.01.09.09;Outros ativos não circulantes;91608.0;N;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.02;Investimentos;19027.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.02.01;Participações Societárias;19027.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;19027.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.03;Imobilizado;11678108.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;8599983.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;3078125.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.04;Intangível;1308951.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.04.01;Intangíveis;1308951.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
02.474.103/0001-19;2017-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1;Ativo Total;17488452.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01;Ativo Circulante;7494200.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;4172474.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02;Aplicações Financeiras;919.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03;Contas a Receber;3031672.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.01;Clientes;2439478.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;592194.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.01;Contas a receber - bandeiras tarifárias;8763.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.02;Aquisição de combustível - conta CCC;77895.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.03;Serviços pedidos;195802.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.04;Valores a receber de parcela A e outros itens financeiros;100414.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.05;Depósitos judiciais;15245.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.06;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.07;Dividendos;0.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.03.02.08;Outros créditos a receber;194075.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.04;Estoques;15934.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.06;Tributos a Recuperar;273201.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;273201.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.06.01.01;Impostos e contribuições a recuperar;117137.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.06.01.02;Impostos e contribuições sobre o lucro a recuperar;156064.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.01.08.03;Outros;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02;Ativo Não Circulante;9994252.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;4630682.0;S;Energia;Privado
