cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1;Ativo Total;1899340511.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.01;Caixa e Equivalentes de Caixa;54494681.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.01.01;Caixa;18023001.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.01.02;Aplicações de Liquidez;36471680.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02;Ativos Financeiros;1700800619.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.01;Depósito Compulsório Banco Central;75504036.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;11739070.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.02.01;Títulos e Valores Mobiliários;9604035.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.02.02;Derivativos;2135035.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;305490911.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.03.01;Títulos e Valores Mobiliários;305490911.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;1308066602.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;11800313.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.02;Aplicações no Mercado Aberto;482043522.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.03;Títulos e Valores Mobiliários;33107809.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.04;Operações de Crédito;734290606.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.06;Operações de Arrendamento;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.02.04.08;Outros Ativos Financeiros;46824352.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.03;Tributos;65009496.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;7345674.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;57663822.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.03.03;Outros;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.04;Outros Ativos;39152606.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.04.01;Ativos Não Correntes a Venda;417340.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.04.03;Outros;38735266.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.05;Investimentos;19446188.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.05.01;Participações em Coligadas;19446188.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.06;Imobilizado;13401651.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.06.01;Imobilizado de Uso;8982146.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.06.02;Direito de Uso de Arrendamento;4419505.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.07;Intangível;7035270.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.07.01;Intangíveis;7035270.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Estatal
00.000.000/0001-91;2021-12-31;BCO BRASIL S.A.;1023;MIL;2021-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1;Ativo Total;188303069.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01;Ativo Circulante;39744996.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;2737253.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.01.01;Caixa;192659.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.01.02;Caixa Restrito;2544594.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02;Aplicações Financeiras;15640776.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;15640776.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.01.03;Títulos e valores mobiliários;15640776.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.03;Contas a Receber;5094976.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.03.01;Clientes;5094976.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.04;Estoques;1115468.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.04.01;Almoxarifado;627573.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.04.02;Estoque de combustível nuclear;487895.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.06;Tributos a Recuperar;755906.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;755906.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;14400617.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03;Outros;14400617.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.01;Financiamentos e Empréstimos;1251766.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.02;Ativo Contratual Transmissão;7356356.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.03;Remuneração de Participações Societárias;443142.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.04;Direito de Ressarcimento;768848.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.05;Impostos e Contribuições Sociais;1487777.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.06;Ativo financeiro - Concessões e Itaipu;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.07;Instrumentos Financeiros Derivativos;690333.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.08;Risco Hidrológico;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.09;Ativos Mantidos para Venda;387690.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.01.08.03.10;Diversos;2014705.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02;Ativo Não Circulante;148558073.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;82550135.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;1093476.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.03.01;Títulos e Valores Mobiliários;1093476.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.04;Contas a Receber;993080.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.04.01;Clientes;993080.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.05;Estoques;1490820.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.05.01;Almoxarifado;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.05.02;Estoque de Combustível Nuclear;1490820.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;1950245.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.07.01;Tributos a Recuperar;449258.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.07.02;Imposto de renda e contribuição social correntes;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.07.03;Imposto de renda e contribuição social diferidos;1500987.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;77022514.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.03;Ativo financeiro - Concessões e Itaipu;2601027.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.04;Financiamentos e Empréstimos;4591761.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.05;Cauções e Depósitos Vinculados;8247485.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.06;Fundo de Descomissionamento;2055713.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.07;Adiantamentos para Futuro Aumento de Capital;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.08;Instrumentos Financeiros Derivativos;653022.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.09;Direito de Ressarcimento;5627386.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.10;Ativo Contratual Transmissão;52158612.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.11;Risco Hidrológico;0.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.01.10.12;Outros;1087508.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02;Investimentos;27647781.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02.01;Participações Societárias;27647781.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;7312163.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;18457009.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;1878609.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.03;Imobilizado;33367981.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;19348097.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;1044304.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;12975580.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.04;Intangível;4992176.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.04.01;Intangíveis;4992176.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.04.01.02;Outros;4992176.0;N;Energia;Estatal
00.001.180/0001-26;2021-12-31;CENTRAIS ELET BRAS S.A. - ELETROBRAS;2437;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1;Ativo Total;54258000.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01;Ativo Circulante;16109077.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;773505.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02;Aplicações Financeiras;5149162.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;5149162.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.01.03;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;5149162.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.03;Contas a Receber;4370534.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.03.01;Clientes;4366634.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.03.01.01;Clientes, consumidores, concessionárias e outros;4366634.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;3900.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.03.02.01;Títulos de crédito a receber;3900.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.04;Estoques;134558.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.06;Tributos a Recuperar;1356604.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;1356604.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;4324714.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.01;Títulos de crédito a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.02;Baixa renda e outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.03;Dividendos a receber;0.0;N;Energia;Privado
